date,Open,High,Low,Close,Volume
2021-02-12,18.3811,18.6857,18.31,18.24,4469254.0
2021-02-11,18.26,18.4805,18.1097,18.24,5498144.0
2021-02-10,18.2511,18.389,17.9359,18.39,7284584.0
2021-02-09,19.1115,19.861,19.1008,18.47,6552614.0
2021-02-08,18.01,18.0601,17.7347,18.0,7331816.0
2021-02-05,17.7709,17.8251,17.3961,17.895,7864581.0
2021-02-04,17.8907,18.0586,17.4955,18.0,7266619.0
2021-02-03,18.9161,20.097,18.9161,18.09,15935468.0
2021-02-02,17.1921,17.3682,16.9866,17.38,9185721.0
2021-02-01,17.7451,18.19,17.6209,17.445,8954928.0
2021-01-29,16.7339,17.054,16.3944,16.99,8256088.0
2021-01-28,17.485,18.0488,17.4229,17.19,9215227.0
2021-01-27,16.7212,16.8884,16.3376,16.86,14517707.0
2021-01-26,16.9807,17.1387,16.8622,17.09,5968669.0
2021-01-25,17.2001,17.3396,17.0655,17.23,9460056.0
2021-01-22,17.618,17.9,17.4709,17.43,5726564.0
2021-01-21,17.2601,17.5186,16.7034,17.31,13895074.0
2021-01-20,17.9333,18.2005,17.7894,17.69,9953076.0
2021-01-19,17.6219,17.9282,17.4381,17.44,10847169.0
2021-01-15,16.9902,17.0796,16.6147,17.05,19765045.0
2021-01-14,16.3403,16.356,14.9258,17.31,44993158.0
2021-01-13,18.5309,18.9772,18.4599,18.4,9185867.0
2021-01-12,18.0324,18.2474,17.788,18.24,7677583.0
2021-01-11,18.744,19.2178,18.6616,18.47,6961189.0
2021-01-08,18.1808,18.3584,17.7958,18.3,6893458.0
2021-01-07,18.52,18.69,18.36,18.52,7195092.0
2021-01-06,18.8156,19.3386,18.7431,18.49,8625061.0
2021-01-05,17.7182,17.8284,17.0666,18.1,12217787.0
2021-01-04,18.4208,18.5294,17.9765,18.54,12215605.0
2020-12-31,19.2748,19.9519,19.0738,18.74,14375983.0
2020-12-30,18.6654,19.2695,18.6336,18.13,10332307.0
2020-12-29,17.8398,17.9805,17.6976,17.75,4811911.0
2020-12-28,17.6247,17.6482,17.3916,17.74,4929334.0
2020-12-24,17.7401,17.8596,17.6105,17.77,1946680.0
2020-12-23,18.0143,18.312,17.9263,17.88,6303385.0
2020-12-22,18.0555,18.4802,17.8898,17.74,11415468.0
2020-12-21,17.38,17.5298,17.2302,17.39,14799820.0
2020-12-18,17.8001,17.9007,17.6141,17.75,18226276.0
2020-12-17,17.6901,17.8296,17.4907,17.72,14484983.0
2020-12-16,18.1033,18.7711,18.0416,17.86,17203789.0
2020-12-15,18.0663,18.5543,17.8586,17.73,13189112.0
2020-12-14,17.32,17.5098,17.0603,17.33,16694055.0
2020-12-11,17.1815,17.4269,16.7691,17.34,15842674.0
2020-12-10,18.0679,18.6208,18.047,17.69,9422490.0
2020-12-09,17.1961,17.3165,16.8589,17.52,12701883.0
2020-12-08,18.2806,18.8266,18.2754,17.84,9303086.0
2020-12-07,17.5301,17.9183,17.4405,17.57,10008659.0
2020-12-04,17.8742,18.2558,17.7917,17.6,15946922.0
2020-12-03,17.6074,17.9508,17.4062,17.37,16848384.0
2020-12-02,17.3179,17.6614,17.2216,17.125,22173216.0
2020-12-01,17.141,17.4152,16.9988,17.01,15032761.0
2020-11-30,16.6126,16.7394,16.3882,16.82,21166326.0
2020-11-27,17.0001,17.2686,16.8013,17.05,11024657.0
2020-11-25,17.4691,18.1289,17.333,17.07,15353777.0
2020-11-24,17.0666,17.3369,16.6128,16.9,22966745.0
2020-11-23,16.3171,16.3308,15.6208,16.77,20717971.0
2020-11-20,15.9477,15.965,14.7342,17.13,38015407.0
2020-11-19,20.4983,23.3168,20.4854,18.11,35794059.0
2020-11-18,15.9244,16.4372,15.431,16.19,31517441.0
2020-11-17,17.3486,20.2119,17.2472,16.34,60532936.0
2020-11-16,16.0831,16.6075,15.7746,15.86,26574200.0
